111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,玉泉段,75-3
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,玉泉段,841
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,玉泉段,942
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,大響營一小段,212-2
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,大響營一小段,230
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,大響營一小段,231
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,大響營一小段,232
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,大響營一小段,238
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,新開村段,369
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,新開村段,380-1
111,123,成勁電力股份,成勁七期屏東枋寮地面型太,第一階段:,"83,754","9,756.180",屏東縣,枋寮鄉,新開村段,380-4
申請年11度1,項次123,成業勁者電力名股稱份,成勁七期屏東電廠名稱枋寮地面型太,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",縣市,鄉鎮區,地段,地號
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,406
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,559
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,590
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,593
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,598
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,599
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,638
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,642
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,643
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,762
申請年11度1,項次123,成業勁者電力名股稱份,陽光電發電廠,"施工取得 第一階段: 日期","土地面積 83,754","裝置容量 9,756.180",屏東縣,枋寮鄉,新開村段,881
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,海口段,223-3
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,海口段,693-1
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,980
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,981
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1182
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1183
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1196
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1197
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1198
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1202
111,124,昱昶能源股份有限公司,昱昶能源第七期太陽光電發電廠第一階段(和平專案),112/03/13,"21,035.000","2,924.910",雲林縣,台西鄉,光華段,1203
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1034-4
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1034-5
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1047-1
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1055
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1057
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1173
111,125,鴻工五號能源股份有限公司,鴻工五號能源(第2-1期)太陽光電發電廠,112/05/09,"21,082.770",2639.98,台南市,山上區,大新段,1147-21
申請年度,項次,業者名稱,陽光電發電廠電廠名稱,"施工取得 日期",土地面積,裝置容量,縣市,鄉鎮區,地段,地號
申請年度,項次,業者名稱,陽光電發電廠電廠名稱,"施工取得 日期",土地面積,裝置容量,台南市,山上區,大新段,1147-5
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1113
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1028-4
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1091
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1119--6
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1135
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大新段,1166-2
111,126,鴻羅五號能源股份有限公司,鴻羅五號能源(第2-1期)太陽光電發電廠,112/05/11,"23,948.730",3021.48,台南市,山上區,大社段,354-12
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1004
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1020
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1021
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1179
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1207
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,光華段,1266
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,尚德段,2193
111,127,昱昶能源股份有限公司,昱昶能源第八期太陽光電發電廠,112/03/27,"12,400.290",1811.7,雲林縣,台西鄉,尚德段,2214
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,645-2
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,646
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,647
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,647-1
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,647-6
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,653
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,995
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,996
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,997
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,998
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,998-1
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,999
111,128,大創綠能股份有限公司,大創綠能彌海段第一期太陽光電發電系統工程,112/06/08,#########,69395.94,高雄市,彌陀區,彌海段,1
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,縣市,鄉鎮區,地段,地號
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,高雄市,彌陀區,彌海段,1008
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,高雄市,彌陀區,彌海段,1009
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,高雄市,彌陀區,彌海段,1010
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,高雄市,彌陀區,彌海段,1011
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,高雄市,梓官區,梓義段,546
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,尖山南段,229
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,尖山南段,232
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,尖山南段,234
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,林投北段,41
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,林投北段,42
111,129,中鈁綠能股份有限公司,中鈁湖西太陽光電發電系統工程(第二階段),111/12/26,"6,850.740",847.800,澎湖縣,湖西鄉,林投北段,105
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,242
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,243
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,244
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,245
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,246
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,247
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,248
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,249
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,250
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,252
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,271
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,272
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,273
111,130,泰陽光電股份有限公司,泰陽義竹1-4期溫室科技養殖結合太陽光電發電廠」(室內漁電共,112/02/14,"73,835.390","6,783.950",嘉義縣,布袋鎮,上江山段,274
